16127,-14.884011987082276,0.010139909874265829,0.9175916165436845,31.83234220840654,21458,21493
19817,-15.32534623966911,0.010499720387677769,0.9433314830700913,31.84123248100995,21458,21494
8800,-15.966629707731284,0.010027964804164569,0.9251136363636364,32.712197518732346,21568,21605
14526,-15.01178844722971,0.011083696320704384,0.9059617238055899,32.234042553191486,21596,21634
14622,-15.430205899614116,0.010415124283682964,0.9400902749281904,31.80961734322712,21610,21649
36861,-14.808181432156008,0.010826644310871547,0.90667643308646,32.53059453636935,21656,21696
3273,-16.554845403771427,0.010112672532101907,0.872899480598839,31.506825341267064,21708,21749
27183,-14.763701103702491,0.011255285266329018,0.9235551631534414,31.619199362676756,21719,21761
15126,-15.395847843624367,0.010477318608131725,0.92780642602142,32.2082086361693,21723,21766
12804,-15.061698370158142,0.010456591664798509,0.9099500156201187,31.953480387949533,21761,21805
5287,-15.870196229487439,0.010796306158115332,0.9152638547380367,31.483777640008267,21761,21806
29027,-14.720130312318327,0.011038157637110135,0.9212801874117201,31.931792685663,22046,22092
4477,-16.094472472189075,0.011771122213362073,0.8472191199463927,33.21776957553388,22482,22529
5347,-15.893690939953917,0.011426122376520631,0.8573031606508322,33.595113438045374,22733,22781
24290,-14.673991531458908,0.010613260762033505,0.9122684232194319,31.725032718082947,22841,22890
16129,-15.051897500921754,0.01071415473768944,0.9207638415276831,31.85947074271093,22841,22891
2803,-17.774588045861364,0.010790257353770816,0.9282911166607206,30.726364335126824,22841,22892
6213,-16.26158430195742,0.01081003965285765,0.9352969579913085,31.858544140423334,22841,22893
12535,-14.977142680050129,0.010353665540471457,0.9146390107698444,31.827736589620585,22853,22906
10027,-15.526003456229743,0.011230257003299826,0.9129350752966989,32.18975311339305,22883,22937
4560,-16.393436847072643,0.009052109069012104,0.9263157894736842,31.32694128787879,22883,22938
3335,-17.331966515930294,0.0110784046480088,0.92023988005997,31.681329423264906,22883,22939
7895,-15.613729187254313,0.009599955856363529,0.9048765041165294,31.82320828667413,22908,22965
4381,-16.334963905528852,0.010180681577443451,0.9411093357680895,30.48750909531894,22908,22966
13511,-15.452260241095688,0.01054113584167471,0.9353119680260529,31.892458653161352,22908,22967
6549,-14.955659750310927,0.011302503768015004,0.8334096808673079,33.14675705386588,22936,22996
27537,-14.937399219170523,0.011091396676215837,0.9327087191778335,31.722473135025698,22936,22997
11583,-14.880357885295973,0.011180739145978169,0.9110765777432445,31.24230076755425,22937,22999
17216,-14.903937024250524,0.010874793646738823,0.9365125464684015,31.38094647398127,22937,23000
8425,-15.599399127874715,0.011017447667508673,0.9290207715133532,31.906222051871726,22937,23001
20945,-14.600520864689686,0.010478337115069625,0.9334924803055622,31.051043371522095,22959,23024
11059,-14.83612252478332,0.010643968768889955,0.9075865810651957,31.455614227358772,22972,23038
14551,-15.674105302066511,0.010325157336686708,0.9349185622981239,32.497059688326964,22989,23056
7002,-15.843552278055101,0.0109741853504417,0.9163096258211939,32.00124688279302,22989,23057
9477,-15.745646424846917,0.010260671144239009,0.9023952727656431,32.73327876520112,23048,23117
47375,-14.77150507724087,0.010489750914000506,0.92844327176781,31.741957485506422,23052,23122
8379,-15.228218911698905,0.010385185745688474,0.916219119226638,31.174286830793278,23052,23123
11848,-15.10773141010096,0.011654695754662825,0.925725860904794,31.308351568198397,23052,23124
15003,-15.349834054689957,0.011121035026574244,0.9258814903685929,32.334605140018716,23053,23126
26762,-14.738261658638825,0.011363147026066223,0.8985501830954338,32.377011685449325,23075,23149
13699,-14.833402882952562,0.011004164287915952,0.9159792685597489,31.482307937519924,23249,23323
15265,-14.916465875868127,0.010572362946442926,0.91051424828038,31.953377940859056,23388,23463
27529,-14.587724045515314,0.010559478032595049,0.9264412074539576,31.34665150564617,23388,23464
25472,-14.779771598000416,0.01067877110331139,0.9149654522613065,31.98875825967562,23388,23465
3245,-17.77379085871633,0.00999134570961191,0.9269645608628659,31.986369680851062,23388,23466
11812,-14.786045806018958,0.009911713227214847,0.9327802235015239,30.623978943546923,23400,23479
4378,-16.24673077115884,0.010772221171148288,0.9122887163088168,31.21056584877316,23400,23480
6893,-15.29988082641838,0.010945715860880778,0.9001885971275206,31.548751007252218,23401,23482
21690,-14.577769139550462,0.010574063099962672,0.9070539419087137,31.74621327640541,23422,23504
13620,-15.04988249769402,0.010721774605483958,0.9217327459618209,31.756412298868888,23422,23505
10698,-15.005641023625394,0.010954529282575898,0.9172742568704431,31.260063181493937,23422,23505
44693,-14.666452837393667,0.010916971829026068,0.9285122949902669,31.67947852908574,23422,23506
9223,-15.6674267617341,0.010212891404231872,0.9269218258701073,32.20903029594105,23422,23507
15621,-14.913320726588285,0.010805259390363364,0.9260610716343384,31.492119452509332,23422,23508
30871,-14.478795629385466,0.010407324698089138,0.9203135628907388,31.440639189046497,23437,23524
9302,-15.231332409568687,0.010244255562981586,0.9184046441625456,31.257754887042022,23439,23526
9856,-15.380613206918438,0.010119694153797099,0.9289772727272727,31.33628221930974,23439,23527
5483,-16.229287861446963,0.010230333255540458,0.916651468174357,32.094110624751295,23443,23532
9668,-15.16974215356592,0.009967574738602991,0.9196317749275962,31.45315487571702,23443,23533
18134,-14.839239776507247,0.010136428428972444,0.9317304510863571,31.23135653409091,23443,23534
3027,-17.23461104710762,0.010542994129273175,0.9339279814998348,30.226388397594622,23443,23535
14813,-15.239932372130342,0.010831136048955248,0.9291163167488017,32.07113274722081,23460,23553
3288,-17.278702641262285,0.009551857351059567,0.9461678832116789,30.61395049823208,23461,23555
8948,-15.271756243412934,0.01134682566457279,0.922552525704068,31.489400363416113,23461,23556
5932,-15.651975144824153,0.010078325660110465,0.9251517194875253,30.647776967930028,23465,23561
16917,-15.116013821798756,0.01074028094555457,0.9229177750192115,32.24556459360789,23465,23562
31875,-14.665208929376526,0.010227211639604494,0.9301019607843137,31.502850204067865,23465,23563
5584,-16.79021209291356,0.011335168314104749,0.9276504297994269,32.697876447876446,23465,23564
19555,-14.955357507826855,0.010478617001772772,0.914446433137305,32.13147298959848,23524,23624
20580,-14.748752471502087,0.011051882264453639,0.920019436345967,31.705397697264182,23528,23629
7461,-15.604238434869552,0.010964331702997043,0.9352633695215119,31.22384637431929,23528,23630
26562,-14.385714100772558,0.010744393889036807,0.9247797605601987,31.015917602996254,23528,23631
15465,-14.82161996163311,0.010893492732937826,0.9152279340446169,31.40984880599124,23530,23634
15744,-15.084110368204202,0.010855165317828153,0.9254954268292683,32.00775513005284,23530,23635
16204,-14.387968445204091,0.010586570116593919,0.9147124166872377,30.691202266900554,23530,23636
4501,-15.986673124982874,0.01098856036745488,0.9306820706509664,30.63260921460969,23530,23637
13370,-15.154456131457325,0.011004740449014783,0.9259536275243081,31.711227786752826,23531,23639
27830,-14.810636711477061,0.010334561262065556,0.9256557671577434,31.815146927526104,23531,23640
11143,-14.80229085049354,0.01057115775654438,0.9266804271740106,30.752469494479953,23532,23642
15424,-15.346773004643616,0.010109553368575774,0.9288770746887967,32.19934389614016,23543,23654
31873,-14.669965337876217,0.010889736842904174,0.9223794434160575,31.557535970611244,23543,23655
10962,-15.198083811289647,0.011064087027887304,0.9244663382594417,31.492993881981448,23543,23656
3244,-17.432638708832254,0.01071694319127836,0.9275585696670777,31.390827517447658,23543,23657
11750,-14.878990941757426,0.0111753422666645,0.9317446808510639,31.024844720496894,23546,23661
3251,-18.07490941733274,0.010149899068334634,0.9083358966471855,33.58956992888588,23547,23663
7293,-15.548062410587484,0.010563792348297518,0.910873440285205,31.41652867680265,23663,23780
9640,-15.165424561749322,0.010660744465686989,0.9300829875518672,31.198416239125585,23663,23781
21789,-14.636118834237156,0.010968605601900716,0.9237688742025792,31.450715421303656,23663,23782
5203,-15.561753041335056,0.010927075918054197,0.9198539304247549,30.169243627246136,23663,23783
11375,-15.258998841963832,0.01145428546642524,0.8952087912087912,32.48207797309241,23681,23802
11004,-14.644113697986205,0.011209015901505026,0.9203017084696474,30.424607484941244,23681,23803
2371,-18.565196460589128,0.00962122888438266,0.8962463095740194,32.861176470588234,23694,23817
8516,-15.855943985960998,0.009835317060131743,0.9189760450915923,32.27446971633018,23698,23822
20878,-15.165478079587784,0.010994261887545598,0.9209215442092155,32.56826337962241,23702,23826
6944,-15.485409973157482,0.010059027499350393,0.9223790322580645,31.30991412958626,23705,23830
7077,-15.949105617559786,0.011263798632128452,0.9248269040553907,32.04812834224599,23705,23831
6330,-15.853080153612938,0.010462745605705592,0.9285939968404423,31.329533855052738,23705,23832
15444,-14.928871504958813,0.010536948998764117,0.921976171976172,31.625114123182808,23705,23833
11072,-14.765433843017096,0.010711147135326726,0.9088692196531792,31.337573288283814,23705,23834
17929,-14.902829247611997,0.010785171152125628,0.9210218082436277,31.552110458426693,23705,23835
14530,-14.854824499242419,0.011384351872436582,0.9132140399174122,31.546084859446832,23705,23836
16338,-14.643064669915834,0.010734721817651227,0.917982617211409,31.474529937324977,23705,23837
8343,-15.883333862887921,0.010958880150213623,0.9399496583962603,31.694720734506504,23705,23838
6509,-15.487407608082988,0.010047597356863669,0.9299431556306652,30.82934082273253,23713,23847
5134,-14.944210451991776,0.011124491955627036,0.9090377873003506,29.575744589672166,23713,23848
27927,-14.662091756979548,0.010617620783885062,0.922154187703656,31.429930493534734,23714,23850
24763,-14.576475204438909,0.010462785115631146,0.9312280418366111,31.26647875108413,23714,23851
9276,-15.786898400281624,0.010015035477218603,0.9276627856834843,32.138291690877395,23714,23852
40223,-14.385750713428411,0.010635164676447761,0.9234020336623325,31.308087878951053,23714,23853
29936,-14.679370052391592,0.01076166086539665,0.922300908605024,31.791561028612822,23714,23854
8517,-15.219763194630344,0.010674149620796936,0.9275566514030762,30.845569620253166,23715,23856
7527,-15.800092929855902,0.011326752239869453,0.9277268500066428,31.854503794930544,23715,23857
12581,-14.996527280998304,0.011119402696598168,0.9229790954614101,31.440320358250087,23715,23858
10988,-15.520048984691998,0.011219956271466103,0.9224608663997088,32.53502367797948,23715,23859
8938,-15.33454737295288,0.01016081750624842,0.9281718505258447,31.260848601735777,23715,23860
4920,-16.283851262771062,0.009399058729981036,0.9247967479674797,31.335164835164836,23715,23861
23811,-14.81422014628932,0.010676629237968971,0.9191550123892319,31.67755642876725,23715,23862
9770,-14.925707852851275,0.010746593422264361,0.9062436028659161,31.276259317822454,23730,23878
16442,-14.741666949274553,0.011242876739381735,0.9203259944045736,31.60851176315094,23739,23888
16473,-15.062679829271401,0.010230446633507917,0.91646937412736,31.875869378022124,23739,23889
36530,-14.414197108247123,0.010639595734484253,0.9291814946619217,31.107150222431724,23739,23890
38656,-14.410553019071116,0.010587225120474386,0.9188224337748344,31.44490117686807,23744,23896
15438,-14.932980207539886,0.010655095997486264,0.9269335406140692,31.575122292103423,23744,23897
7966,-15.280457947505086,0.011178237033209193,0.9349736379613357,30.474624060150376,23744,23898
23374,-14.622940585532985,0.01079798320672154,0.9151193633952255,31.698924731182796,23757,23912
9550,-15.388092420598396,0.01051838602840327,0.9214659685863874,31.68693181818182,23758,23914
41332,-14.43295084339237,0.010738688395093732,0.9261105196941837,31.42314122994932,23758,23915
23898,-14.594662439900782,0.01045752705615044,0.9153904092392668,31.708721886999452,23761,23919
3076,-17.453994690159284,0.010321475812656189,0.9291287386215865,31.053184044786565,23761,23920
14371,-14.89034597252638,0.010335237077368387,0.9238744694175771,31.39903592679069,23761,23921
22075,-15.361560149435691,0.010844073385720687,0.9334088335220838,32.43678718757583,23761,23922
11281,-14.944753627913999,0.010645465693952971,0.9311231273823243,30.793983244478294,23761,23923
22520,-14.840800413474021,0.01071175325509266,0.922113676731794,31.68857748242319,23761,23924
20735,-14.731649257133618,0.010569277597403115,0.9292982879189776,31.30468628366807,23761,23925
2958,-17.053470866663222,0.010412964475301933,0.9090601757944557,30.621048716995166,23763,23928
15767,-14.90097884782489,0.01053951754007798,0.932897824570305,31.370589435039772,23763,23929
8447,-15.5929194318531,0.010550524037862274,0.9152361785249201,31.913723968438752,23763,23930
20763,-14.619506252579296,0.010441006451464396,0.9239512594519097,31.448603002502086,23763,23931
12231,-14.960650946072594,0.01096287104099991,0.9180770174147658,31.346513491851457,23763,23932
9679,-15.161298094025002,0.01060327477780687,0.9417295175121397,30.32638507953922,23763,23933
30652,-14.459133873252005,0.010612418170950377,0.9164491713428161,31.493360862909828,23767,23937
23555,-14.41770402805623,0.010632172002519091,0.9257057949479941,31.090575556065122,23767,23938
6470,-15.943104379099767,0.010240562448551316,0.9102009273570325,32.26608931906945,23767,23939
33452,-14.446799332041653,0.010710134889299283,0.9245486069592251,31.22639679255044,23767,23940
26544,-14.797091699696972,0.01038790124134259,0.9255575647980712,31.80702539889287,23767,23941
3086,-17.505463591622863,0.008980776032811555,0.9432922877511342,30.69391961525249,23767,23942
22783,-14.270758893293323,0.010295984931361968,0.9126541719703287,30.997691530803635,23767,23943
36131,-14.732662843721345,0.010543797329869431,0.9269048739309734,31.928934010152282,23769,23946
13600,-14.935443655456615,0.010775747058938023,0.9238235294117647,31.56478828398599,23769,23947
7888,-15.569422613824315,0.011076327986975443,0.9262170385395537,31.773884478510812,23769,23948
5980,-15.825455357623076,0.011062513236359095,0.920066889632107,31.19047619047619,23769,23949
9137,-15.016023565993166,0.01018371029907339,0.8950421363686112,31.760821716801175,23780,23961
15984,-14.642742941136618,0.010765329533507284,0.9238613613613613,30.826505045032842,23780,23962
3222,-16.733909606836278,0.010347039596069862,0.9214773432650528,30.582687773661167,23780,23963
2925,-18.561095653293663,0.010756205739093971,0.9162393162393162,32.49626865671642,23780,23964
9088,-15.622925435331824,0.01055624381288034,0.9075704225352113,32.39876333656644,23780,23965
8458,-15.412737464843053,0.01096967675406546,0.9298888626152755,31.11379529561348,23780,23966
22871,-14.5590007433022,0.010597713713147439,0.9246206987014123,31.295219180025537,23780,23967
5989,-15.637712967051307,0.010129871376050925,0.9161796627149774,31.135410971386914,23780,23968
3008,-16.974452941560106,0.010236809267812674,0.9202127659574468,30.455202312138727,23780,23969
22365,-14.810538321236448,0.011237175948204392,0.9221998658618377,31.63369696969697,23783,23973
18868,-14.72854754135843,0.01050270986067936,0.9281322874708501,31.45328917313842,23783,23974
35076,-14.37286315989533,0.010416508239281086,0.9232808758125214,31.300293345684732,23800,23992
30806,-14.795222306503678,0.01048833489201595,0.924397844575732,32.013730378902274,23800,23993
7404,-15.689734047478685,0.010695971057224085,0.9228795245813074,31.59446802283038,23805,23999
9173,-15.28101891313689,0.010995183408279985,0.9324103346778589,30.989711212440078,23805,24000
10577,-14.977924554285483,0.010503660912253743,0.9214332986669188,31.109686025035913,23808,24004
31860,-14.512628110153377,0.010717936114280846,0.921594475831764,31.431101423608744,23816,24013
5748,-16.156081816542,0.010570673578987666,0.9281489213639527,31.467666354264292,23816,24014
9259,-15.183786709975085,0.011159599838798773,0.9308780645858084,31.206636500754147,23816,24015
2671,-17.558839716452965,0.00962186487627692,0.9281168101834519,30.44372730939895,23816,24016
11674,-14.826703535783283,0.01068524389589065,0.9289874935754668,30.830336560627018,23816,24017
15567,-14.405784232275101,0.010947423560519809,0.9175820646238838,30.76974236908429,23816,24018
3684,-16.717241052025198,0.010498424806890228,0.9242671009771987,30.450807635829662,23816,24019
34923,-14.608009138670111,0.010420065144908897,0.9252355181399078,31.673836345630107,23827,24031
34079,-14.09883136181358,0.010883726368631219,0.9177205903929105,30.879776179056755,23830,24035
15016,-14.96023049690092,0.010451720056936509,0.9320058604155568,31.298320828867453,23830,24036
10457,-14.968362402119583,0.010196837840203532,0.9311466003633929,30.82109479305741,23830,24037
12175,-15.09078358598671,0.011056377935449113,0.924435318275154,31.585961794757885,23831,24038
4437,-17.132230560051678,0.011024746099773441,0.8884381338742393,34.18822932521562,23834,24042
5201,-15.578416087980738,0.010195098275124881,0.9223226302634109,30.85678549093183,23834,24043
82695,-14.325503299573747,0.010803983191483457,0.9207569986093476,31.54579601271309,23836,24046
9016,-15.089543568957037,0.011563618454283997,0.9271295474711624,31.027036726881207,23836,24046
2722,-18.99740149351702,0.011318125534621082,0.9441587068332109,32.737354085603116,23836,24046
14480,-14.830021977695868,0.01040141677046158,0.925,31.31252799761087,23836,24046
14626,-14.691987600168023,0.010492769881587982,0.9207575550389717,31.08858691616544,23836,24047
23283,-14.848657914935963,0.010654225800182271,0.9317098312073187,31.45392522933665,23836,24048
3065,-17.032040703456815,0.010309410035881594,0.9044045676998369,30.975829725829726,23836,24049
12840,-14.711654765925053,0.010795963483809956,0.9159657320872274,30.936144885638978,23840,24054
35729,-14.504011524573958,0.010892170889102992,0.9213803912787931,31.518377885783718,23840,24055
2930,-17.85991405068707,0.009682246819394003,0.9307167235494881,31.85001833516685,23840,24055
6518,-15.729509424372562,0.01136915497936819,0.9206811905492482,31.695550741543077,23840,24056
2784,-16.56407649952337,0.011184044513910862,0.9012212643678161,29.50179354324432,23840,24057
3345,-17.13786061251228,0.01148741080719251,0.9225710014947683,31.04342190537913,23840,24058
18402,-14.258224144315086,0.010652572291586893,0.9223453972394305,30.487833618099334,23840,24059
23831,-14.808746301658788,0.011166075934558428,0.9218664764382527,31.73198598024489,23840,24060
19375,-15.113294339713164,0.010527701745874474,0.9263483870967741,32.249832850456876,23842,24062
15941,-14.70683930114734,0.010912254306851832,0.916002760178157,31.384741816189564,23842,24063
10631,-14.767912091796632,0.010211948977117302,0.9311447653090019,30.692999292857863,23842,24064
3852,-16.710931073228153,0.010670514494895755,0.9171858774662512,31.524200396263797,23842,24065
22616,-14.266518335717643,0.010913895876425883,0.9197912981959675,30.850158638592443,23842,24066
22583,-14.546946518060894,0.010853124303610073,0.9262276933976885,31.41702921068987,23842,24067
54315,-14.310308880071334,0.010589489249207329,0.9260793519285648,31.156560636182903,23842,24068
22465,-14.27662810857185,0.011145646179011148,0.9157355886935232,31.106601205522068,23845,24072
21006,-14.142940535449416,0.010926694192802344,0.9201656669522993,30.80656009105489,23845,24073
13906,-14.916482467209809,0.010977306482295113,0.926290809722422,30.971197888362706,23845,24074
25285,-14.390565536869104,0.010855387651151904,0.9174609452244413,31.28286921286318,23845,24075
3558,-16.82288369951534,0.010080908584507497,0.9317032040472175,30.856711915535445,23845,24076
1219,-22.604187990188528,0.012709564773214499,0.9056603773584906,32.078804347826086,23845,24077
10593,-15.282650183216907,0.010509665062693685,0.9261776644954215,31.239934767098156,23845,24078
15627,-15.103982593671018,0.010609202231232295,0.9218660011518526,31.76384839650146,23845,24079
15630,-14.662749068991566,0.010622423743713583,0.9232885476647473,31.067840066523456,23845,24080
59819,-14.22248335175454,0.010756133092641118,0.9230344873702335,31.207823960880194,23845,24081
12204,-14.628373842675664,0.01094883926886503,0.9177318911832186,31.075,23845,24082
14666,-14.498548892257007,0.01119582135120556,0.9129960452747852,30.92793129200896,23845,24082
18916,-14.249361806302117,0.010419419484993142,0.9233453161344893,30.535612046261306,23845,24083
5345,-15.669662629219786,0.010612556873548673,0.927221702525725,30.37227602905569,23845,24084
5228,-15.707143744463039,0.010954366934203819,0.8974751338944147,31.124254049445867,23864,24104
10237,-14.933523513140013,0.010259432370933297,0.9167724919409983,30.867874267448055,23872,24113
11953,-15.108939067149835,0.010693985739408163,0.9299757383083744,31.15869017632242,23887,24129
5071,-15.53771915297379,0.010115417167193552,0.898639321632814,30.494843098529735,23891,24133
18113,-14.566927210469151,0.010129713953772601,0.9177938497211947,31.145632820019248,23891,24134
5799,-15.611494149578487,0.011727770521591019,0.9184342127953096,30.919076229815996,23891,24135
27185,-14.53920247186761,0.010908733612781774,0.9206915578443995,31.53122378041472,23891,24135
6397,-15.300886954971832,0.010090007457729033,0.915429107394091,30.529371584699454,23892,24137
6748,-15.979626966288553,0.010716701043065768,0.9171606401896858,31.569720471804814,23892,24138
9250,-14.820143970639615,0.009991564419795651,0.9195675675675675,30.733599811897484,23892,24139
2141,-19.535105388179392,0.010734495405505307,0.8986454927603923,33.399168399168396,23893,24141
27878,-14.267379984067746,0.010682781070861402,0.9194705502546812,30.91405609955916,23893,24142
29000,-14.644358533064366,0.010243398279120797,0.9295172413793104,31.451253895236682,24028,24278
22984,-14.48038491347752,0.010817244291528638,0.9253828750435086,31.011801213033053,24028,24279
18148,-14.665261866255744,0.01090686511965444,0.9313422966718096,30.94278783575908,24028,24280
15971,-14.55591557179474,0.011602797694739486,0.9197921232233424,31.154867256637168,24032,24285
10125,-14.465264708569075,0.01039627680423827,0.920395061728395,30.10462495975963,24032,24286
27100,-14.306269937630228,0.01094488428324425,0.92309963099631,31.0365366165654,24032,24287
36262,-14.465489727873777,0.010813401100732811,0.9253212729579173,31.255289980330215,24032,24288
8714,-15.12094428960731,0.010032479378372372,0.9248336011016755,30.825164412458122,24032,24289
3474,-16.72704267424944,0.01050814209615858,0.9122049510650547,30.954559798043547,24032,24290
21889,-14.561825995712095,0.01046968808742621,0.9203709625839462,31.3493993844932,24032,24291
2880,-18.125949038308935,0.00995042080787023,0.9315972222222222,31.215057771151695,24033,24293
3347,-17.233704514747927,0.009944120833890402,0.9327756199581715,31.217168481742473,24033,24294
51649,-14.228602473299292,0.010798715763476352,0.924432225212492,31.08899174799983,24033,24295
7091,-14.968867510958551,0.011995926655346434,0.9132703426879143,30.464021000617667,24034,24297
16397,-14.67776549614077,0.011172839892306552,0.9138256998231383,31.532301121195943,24034,24298
52517,-14.21349597425044,0.010794961166189943,0.9229963630824305,31.21737874693128,24034,24299
7303,-15.476988406189863,0.010922437569742538,0.9253731343283582,31.232613199171354,24034,24300
12274,-14.56619428426271,0.011354233342573572,0.9173048720873391,30.802913224975576,24035,24302
28227,-14.619879941834677,0.0109290812645777,0.9313423318099692,31.594963673019134,24035,24303
29548,-14.43702146743905,0.010668323956032566,0.9229389467984297,31.4530086905504,24036,24304
8313,-15.46503399370731,0.010311565431577296,0.9305906411644412,31.42709410548087,24038,24306
7630,-14.858166643017485,0.011468752435709995,0.9023591087811271,30.83587509077705,24038,24307
6145,-15.763197543676853,0.010095440091707708,0.919446704637917,31.520353982300886,24038,24308
3252,-16.896792534800095,0.01113315045466301,0.9298892988929889,30.70271164021164,24038,24308
8523,-15.438233712568652,0.011274224336290661,0.8972192889827526,32.386556819667845,24048,24319
24981,-14.414190945269583,0.011049498795478119,0.920419518834314,31.186882964380462,24048,24320
14604,-14.650920974239309,0.010553542050418585,0.9252944398794851,30.81847110190187,24048,24321
16561,-14.219733337124099,0.010949692132666833,0.9233138095525633,30.304427440978355,24049,24323
12331,-15.152385644746763,0.010501593017685273,0.9250669045495094,31.50477776803717,24051,24326
15542,-14.731801040731861,0.01058475406449677,0.9261356324797323,31.091426983465333,24051,24327
7410,-15.391346738938257,0.010841804119358756,0.9163292847503374,31.055964653902798,24051,24328
7593,-15.622120754090117,0.01153232664877235,0.9204530488607928,31.754900558019745,24054,24332
8025,-15.107789780761205,0.01179287462901657,0.915638629283489,30.951959716929778,24054,24333
38924,-14.11951310650458,0.010475975931106163,0.9193813585448567,30.92885485944224,24055,24335
5271,-16.09573382462275,0.010764640903635048,0.921836463669133,31.460176991150444,24055,24336
21740,-14.707523540687417,0.010800838826307668,0.9250229990800368,31.348334162108404,24055,24337
5557,-15.261321249427878,0.010563932785247143,0.9219003059204607,30.021471793870777,24055,24338
13241,-14.701603968620894,0.01105167448887645,0.9142058756891474,31.327963651383726,24055,24339
12875,-14.245900866107357,0.01087491198369328,0.9135533980582524,30.28694099642918,24055,24340
7913,-15.20223382167642,0.011157443750722251,0.9058511310501706,31.340680803571427,24055,24340
6839,-15.574372533341418,0.010152029886568936,0.9128527562509139,31.158097068716962,24055,24341
13009,-14.462741631553008,0.011347670651983055,0.9134445383964948,31.050660607590675,24055,24342
12001,-14.80578918439026,0.010652074101145104,0.9150070827431047,31.446589563792003,24055,24342
31308,-14.474038937830768,0.01076090093219051,0.9284527916187556,31.32946883170497,24061,24348
18212,-14.432098313828128,0.010504281721575026,0.9140127388535032,30.980415715487204,24061,24349
24978,-14.631632131097454,0.0110270304460931,0.9216910881575787,31.648206063765095,24061,24350
3370,-16.867760705096682,0.010850435618046994,0.9299703264094955,30.12922782386726,24064,24354
15022,-14.644318513266892,0.0110625884235942,0.9187857808547464,31.294739892769165,24064,24355
2806,-17.8450472167641,0.009921252264194713,0.9169636493228795,31.702293043140305,24064,24356
22679,-15.043163262991467,0.010689130055569596,0.9326248952775695,31.900619356058815,24064,24357
14243,-14.663463722931642,0.011015564975958458,0.9198904725128133,31.37956037246222,24064,24358
10564,-15.500614911970864,0.010579233476269323,0.9227565316168118,32.21737792367665,24072,24367
8685,-15.178963657876178,0.01101307827100717,0.9302245250431779,31.12637702685976,24072,24368
8000,-15.377556642922329,0.011176861091344747,0.9215,31.12316874660879,24072,24369
8442,-14.92312023096748,0.011103510206613265,0.9232409381663113,30.905824993584808,24072,24369
7293,-15.62753209481165,0.010259909690593538,0.9276018099547512,31.231337767923133,24075,24373
